2026-07-28 17:42:43 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 20:59:39 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:39 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 20:59:45 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 20:59:45 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 20:59:45 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:45 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 20:59:45 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:45 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 20:59:45 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:45 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 20:59:45 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 20:59:45 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:45 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 20:59:45 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:45 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 20:59:48 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 20:59:48 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 20:59:48 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:48 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 20:59:48 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:48 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 20:59:48 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:48 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 20:59:48 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 20:59:48 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:48 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 20:59:48 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:48 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 20:59:50 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 20:59:50 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 20:59:50 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:50 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 20:59:50 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:50 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 20:59:50 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:50 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 20:59:50 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 20:59:50 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:50 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 20:59:50 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:50 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 20:59:52 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 20:59:52 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 20:59:52 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:52 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 20:59:52 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:52 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 20:59:52 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:52 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 20:59:52 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 20:59:52 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:52 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 20:59:52 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:52 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 20:59:58 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 20:59:58 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 20:59:58 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:58 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 20:59:58 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:58 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 20:59:58 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:58 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 20:59:58 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 20:59:58 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:58 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 20:59:58 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 20:59:58 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 21:00:28 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 21:00:28 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 21:00:28 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:28 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 21:00:28 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:28 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 21:00:28 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:28 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 21:00:28 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 21:00:28 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:28 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 21:00:28 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:28 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 21:00:31 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 21:00:32 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 21:00:32 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:32 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 21:00:32 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:32 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 21:00:32 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:32 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 21:00:32 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 21:00:32 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:32 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 21:00:32 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:32 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 21:00:35 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 21:00:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 21:00:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 21:00:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 21:00:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:35 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 21:00:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 21:00:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 21:00:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:35 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 21:00:41 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 21:00:41 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 21:00:41 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:41 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 21:00:41 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:41 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 21:00:41 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:41 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 21:00:41 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 21:00:41 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:41 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 21:00:41 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:41 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 21:00:44 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 21:00:44 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 21:00:44 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:44 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 21:00:44 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:44 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 21:00:44 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:44 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 21:00:44 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 21:00:44 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:44 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 21:00:44 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:00:44 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 21:01:31 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 21:01:31 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 21:01:31 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:01:31 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 21:01:31 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:01:31 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 21:01:31 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:01:31 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 21:01:31 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 21:01:31 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:01:31 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 21:01:31 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:01:31 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 21:01:52 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 21:01:52 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 21:01:52 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:01:52 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 21:01:52 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:01:52 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 21:01:52 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:01:52 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 21:01:52 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 21:01:52 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:01:52 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 21:01:52 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:01:53 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 21:01:57 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 21:01:57 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 21:01:57 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:01:57 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 21:01:57 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:01:57 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 21:01:57 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:01:58 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 21:01:58 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 21:01:58 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:01:58 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 21:01:58 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:01:58 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 21:02:01 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 21:02:01 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 21:02:01 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:02:01 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 21:02:01 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:02:01 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 21:02:01 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:02:01 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 21:02:01 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 21:02:01 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:02:01 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 21:02:01 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:02:01 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 21:02:05 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 21:02:05 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 21:02:05 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:02:05 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 21:02:05 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:02:05 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 21:02:05 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 21:02:05 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 21:02:05 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 21:02:05 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
